target_id,n_compounds,rmse,mae,r2,pearson_r,spearman_rho
CHEMBL331,149,0.7505718946515477,0.5898708705825564,0.48399007569459396,0.7309770383590617,0.7121701917348439
CHEMBL5408,232,0.7572627569602162,0.5710246017455374,0.615587235058534,0.7989127655850318,0.796061220064822
CHEMBL5147,93,0.7586742662695269,0.6231392786918125,0.27049610867911855,0.5628833089556513,0.5933352693152129
CHEMBL3829,20,0.7601972085803165,0.6410851561257495,0.3349779195199667,0.7574754074883954,0.6050581831965686
CHEMBL2431,124,0.7602900493793356,0.6059356763603018,0.4591197602926156,0.6838119272817517,0.6532482315144639
CHEMBL3886,33,0.7614427007008738,0.6155908060145153,0.25013175013288136,0.7698532603481149,0.7343596873849623
CHEMBL2595,54,0.7628450509907764,0.6470748657073833,0.10788472820352513,0.47537316330886853,0.4207677104524456
CHEMBL4576,38,0.764919271901413,0.6502841008328496,-0.06847459221944274,0.23628015170673602,0.294182310731053
CHEMBL1926492,11,0.7658397591629931,0.6047827425652544,-0.1570753966371281,0.3721233208675478,0.3545454545454546
CHEMBL3142,154,0.768310098953534,0.6133877698790141,0.5888669986741417,0.7840624066288566,0.7380107101587137
CHEMBL3831,40,0.7694102669377471,0.6209347883789399,0.04326340029006248,0.5128062866475085,0.316649619586543
CHEMBL1075165,77,0.7698180000600824,0.5734443285851122,0.14521317012740298,0.4234105894555238,0.28895716499076435
CHEMBL3357,58,0.7703262133698251,0.6163016577904078,0.0882100008501695,0.5982379555303373,0.4030730144512919
CHEMBL2689,29,0.7715587973242426,0.617483378782038,0.3669317040980481,0.642126900409602,0.6485515795916678
CHEMBL4900,55,0.7748456981176908,0.6508889450692674,0.09811940226975435,0.5030284489247525,0.4212223270651533
CHEMBL4527,49,0.7753413955621322,0.6308254795521138,0.3622543701513492,0.6817532136452498,0.6431942902188131
CHEMBL2815,507,0.779162709372836,0.6211784569884576,0.49244247636286964,0.7111213028012375,0.7166088534200327
CHEMBL2801,48,0.7804793607203265,0.6507340475104261,0.1958313433886838,0.5734458147855936,0.33444770625001063
CHEMBL1075104,346,0.7812049343061954,0.6289413788594912,0.4959850365018518,0.7150068067889692,0.7066511311244515
CHEMBL4237,20,0.7823837791503693,0.5997017292370448,-0.13286554189379274,0.07936519749913316,0.28862168707497654
CHEMBL1908389,123,0.7828511359443278,0.6249418176819604,0.3441600717413573,0.6292005242784453,0.6522630096183588
CHEMBL2041,437,0.7832867162958668,0.5762306597010493,0.3671535316287494,0.6200487856869663,0.5698266456599803
CHEMBL6144,24,0.7835391746396936,0.66278924064633,0.4461304194554273,0.7182074519704776,0.5460869565217391
CHEMBL5145,564,0.7840872332008112,0.6013765165383856,0.5820440069562429,0.7654435239244904,0.76609435732771
CHEMBL3778,735,0.7844896634969755,0.6009547663816477,0.5429744537786094,0.7459376791573921,0.7387912233480955
CHEMBL5627,29,0.7873519617274317,0.6196397121927908,0.5605198395792383,0.8183087578086283,0.8266175321363551
CHEMBL4897,46,0.7892985422329136,0.6817494526915069,0.3051441755286076,0.6011952223395141,0.5780560917009822
CHEMBL3032,43,0.7925767152780735,0.6655751496346067,0.3421887099225397,0.6145117054012907,0.5067039609876248
CHEMBL3980,21,0.7958310579536585,0.6104125534887038,0.19533192791749365,0.5260849283505078,0.38051948051948054
CHEMBL4937,115,0.7969257941623671,0.6227870081630774,0.5098765383195534,0.7403520117480927,0.7772338954134435
CHEMBL3983,142,0.7980912939202081,0.656160985687528,0.4900914180501028,0.759247614912501,0.6960214160017546
CHEMBL4204,182,0.7989270077371927,0.6492940929945372,0.5250137576291585,0.7272685541415954,0.7376118524490362
CHEMBL4766,69,0.8040672123762541,0.6553733860482223,0.3405293319806231,0.5944890614981951,0.6007969031841727
CHEMBL3553,597,0.8064044949921978,0.6526975896199124,0.5587804435764965,0.7492769962640129,0.7580415267927199
CHEMBL5543,101,0.8071640973300516,0.6343764585611525,0.3816802384481671,0.6898612402539187,0.5940515061986132
CHEMBL6166,134,0.8099393821877088,0.6633605592071508,0.20301560231371119,0.5547704246449112,0.4663215241573362
CHEMBL5518,40,0.8101008326085347,0.6863026519259358,0.17114602574873383,0.5190028643390666,0.5251394519110614
CHEMBL4525,51,0.812390336044547,0.6457639804035797,-0.04021342819812568,0.27630585252284373,0.27920673873830976
CHEMBL4105942,19,0.8156743406513479,0.642380050566201,-0.016142226999249054,0.10624765168253485,0.11403508771929824
CHEMBL1906,272,0.8178139563514029,0.6552179694321553,0.671839864516721,0.8386621573457277,0.8239099629547393
CHEMBL5699,17,0.8225307617481799,0.687395346699317,0.38822223477691087,0.7365836897203135,0.49019607843137264
CHEMBL3094,10,0.8229136315025442,0.665184983164876,-0.13716282838434468,0.2996394982357824,0.33333333333333326
CHEMBL4375,31,0.8246471823531438,0.7004294550385616,0.4470018686972347,0.7314578701286276,0.7325398994008108
CHEMBL3863,17,0.8246655025720396,0.6859536121309432,0.3209318039648701,0.6019358456202678,0.5245098039215687
CHEMBL1075115,30,0.8253997742192144,0.7179814601611608,-0.5403530142169695,0.5039173835718664,0.3838361943799121
CHEMBL4179,125,0.825696082892692,0.6570065192347032,0.1733234889953279,0.5141907599766561,0.43023409634516513
CHEMBL4895,266,0.8280675849491551,0.6263921426380512,0.5940688003986374,0.7849519225731313,0.7424644557914302
CHEMBL4105787,12,0.829111798029045,0.7430121458427311,-0.4574903014730394,-0.10499548441407165,-0.3916083916083916
CHEMBL4852,44,0.830772527953763,0.7042092058296845,-0.05052204831442442,0.4241017663288235,0.4465445398136679
CHEMBL5888,128,0.8319243832788638,0.6454599754087967,0.5136255265449956,0.7334630636455223,0.7041406409115338
CHEMBL4394,37,0.8322091241016232,0.6737164294027033,0.3743870784403648,0.6292206403908654,0.6012451918426991
CHEMBL5749,294,0.8377708507776429,0.6316891873934681,0.7335102699194833,0.8646822446641532,0.864920532523727
CHEMBL2793,41,0.8383671573404354,0.7096439163947874,-0.5602505823568977,0.4053995164800374,0.40553209045657773
CHEMBL2828,136,0.8390873422982877,0.7165048413186651,0.7252628968167005,0.8843862759236086,0.8538378885539308
CHEMBL2527,85,0.8409285621842663,0.6665647904951463,0.3139239601995977,0.5680085752604638,0.5384194448709843
CHEMBL2971,1216,0.8420856021560519,0.6588538057880879,0.5938822535371235,0.7715503832353392,0.7565614668597869
